"Address A","Port A","Address B","Port B","Packets","Bytes","Packets A → B","Bytes A → B","Packets B → A","Bytes B → A","Rel Start","Duration","Bits/s A → B","Bits/s B → A"
"::1",47310,"::1",4433,18,6720,10,2103,8,4617,12.042799087,0.015114135999999334,1113130.1187180493,2443804.925402393
"::1",47312,"::1",4433,18,6705,10,2103,8,4602,12.064089549,0.01670465599999993,1007144.355441984,2203936.43544651
"::1",47314,"::1",4433,18,6689,10,2103,8,4586,12.088399328,0.01606441000000025,1047284.0272378343,2283806.2524549253
"::1",47316,"::1",4433,18,6703,10,2103,8,4600,12.112145652,0.010965603999999018,1534252.0120188096,3355948.290673573
"::1",47318,"::1",4433,18,6705,10,2103,8,4602,12.12832532,0.009910731999999811,1697553.722570676,3714760.927850809
"::1",47320,"::1",4433,18,6709,10,2103,8,4606,12.142441414,0.011873127999999511,1416981.2706475237,3103478.712602232
"::1",47322,"::1",4433,18,6706,10,2103,8,4603,12.161553761,0.01333560800000022,1261584.7736375965,2761328.917286665
"::1",47324,"::1",4433,18,6707,10,2103,8,4604,12.181185752,0.011985782,1403663.1068377516,3072974.295711369
"::1",47326,"::1",4433,18,6719,10,2103,8,4616,12.199368075,0.014486028999998624,1161394.88606585,2549214.833133601
"::1",47328,"::1",4433,18,6686,10,2103,8,4583,12.220999784,0.01396392400000046,1204818.931984981,2625622.998234507
"::1",47330,"::1",4433,18,6703,10,2103,8,4600,12.241466494,0.015585211999999515,1079484.8347266964,2361212.667495389
"::1",47332,"::1",4433,18,6705,10,2103,8,4602,12.264119781,0.013891471000000877,1211102.8414484642,2650259.2849956406
"::1",47334,"::1",4433,18,6718,10,2103,8,4615,12.285526086,0.013240745999999248,1270623.2715287306,2788362.5288183987
"::1",47336,"::1",4433,18,6720,10,2103,8,4617,12.304813155,0.015211590999999913,1105998.7084848715,2428148.377115859
"::1",47338,"::1",4433,18,6723,10,2103,8,4620,12.326602461,0.013775374999999812,1221309.7647069665,2683048.555846974
"::1",47340,"::1",4433,18,6693,10,2103,8,4590,12.346681927,0.010726162999999289,1568501.2431753196,3423404.995803479
"::1",47342,"::1",4433,18,6707,10,2103,8,4604,12.363626129,0.015880734999999646,1059396.81003432,2319288.11859154
"::1",47344,"::1",4433,18,6705,10,2103,8,4602,12.386847882,0.012249736000001121,1373417.3536473324,3005452.5256704823
"::1",47346,"::1",4433,18,6719,10,2103,8,4616,12.40497217,0.01559428499999882,1078856.7734911395,2368047.012094674
"::1",47348,"::1",4433,18,6721,10,2103,8,4618,12.426729042,0.013128363999999948,1281500.1168462473,2814059.6954807276
"::1",47350,"::1",4433,18,6689,10,2103,8,4586,12.447004074,0.012672924000000307,1327554.7142868994,2894990.9271135144
"::1",47352,"::1",4433,18,6719,10,2103,8,4616,12.466524713,0.014456984000000617,1163728.202230789,2554336.3678066204
"::1",47354,"::1",4433,18,6687,10,2103,8,4584,12.487576292,0.017322029000000683,971248.8069382252,2117073.005708428
"::1",47356,"::1",4433,18,6704,10,2103,8,4601,12.512234566,0.011389781000000099,1477113.5634653426,3231668.8090841854
"::1",47358,"::1",4433,18,6700,10,2103,8,4597,12.529608311,0.014770710999998826,1139010.8438247377,2489792.1298441845
"::1",47360,"::1",4433,18,6720,10,2103,8,4617,12.55161319,0.013544719000000427,1242107.7174062799,2726966.8717378955
"::1",47362,"::1",4433,18,6703,10,2103,8,4600,12.572722934,0.014654907000000605,1148011.3793966284,2511104.3011053214
"::1",47364,"::1",4433,18,6722,10,2103,8,4619,12.595032514,0.013899202000001054,1210429.203057753,2658569.8948757774
"::1",47366,"::1",4433,18,6689,10,2103,8,4586,12.616245750000001,0.014619559999999865,1150787.0277901767,2509514.650235735
"::1",47368,"::1",4433,18,6702,10,2103,8,4599,12.638017517,0.011808414000000766,1424746.7949547593,3115744.417497355
"::1",47370,"::1",4433,18,6685,10,2103,8,4582,12.656233886999999,0.011240938000000256,1496672.2527959514,3260937.832767974
"::1",47372,"::1",4433,18,6690,10,2103,8,4587,12.67207291,0.009853596999999326,1707396.8013915275,3724122.2672291663
"::1",47374,"::1",4433,18,6705,10,2103,8,4602,12.686919819,0.011833895000000538,1421678.9991798333,3111063.601628908
"::1",47376,"::1",4433,18,6719,10,2103,8,4616,12.705154355,0.011976513000000466,1404749.445852841,3083368.25585198
"::1",47378,"::1",4433,18,6705,10,2103,8,4602,12.724203952,0.016197002000000182,1038710.744124117,2273013.240351491
"::1",47380,"::1",4433,18,6720,10,2103,8,4617,12.746885338,0.014197627999999796,1184986.6752390077,2601561.3312308597
"::1",47382,"::1",4433,18,6725,10,2103,8,4622,12.767595557,0.012533539999999732,1342318.2915601146,2950164.1196342604
"::1",47384,"::1",4433,18,6690,10,2103,8,4587,12.786453464000001,0.010080665999998573,1668937.3499729466,3640235.674905328
"::1",47386,"::1",4433,18,6717,10,2103,8,4614,12.805410783,0.014753114000001233,1140369.4162465357,2501980.2598961084
"::1",47388,"::1",4433,18,6724,10,2103,8,4621,12.826520655,0.013265449000000373,1268257.1091260859,2786788.44568314
"::1",47390,"::1",4433,18,6704,10,2103,8,4601,12.846568542,0.010147510999999554,1657943.5094971308,3627293.431857489
"::1",47392,"::1",4433,18,6705,10,2103,8,4602,12.862573724,0.01409283099999925,1193798.463914092,2612392.0736722066
"::1",47394,"::1",4433,18,6718,10,2103,8,4615,12.883351551,0.010202092000000107,1649073.5429556824,3618865.6208941867
"::1",47396,"::1",4433,18,6705,10,2103,8,4602,12.900247411,0.01562857299999898,1076489.836916083,2355685.3207264924
"::1",47398,"::1",4433,18,6708,10,2103,8,4605,12.922696838,0.012838920000000087,1310390.593601322,2869400.229925862
"::1",47400,"::1",4433,18,6704,10,2103,8,4601,12.942110781,0.010841011000000123,1551884.782701522,3395255.294916644
"::1",47402,"::1",4433,18,6718,10,2103,8,4615,12.958949167,0.014515067999999687,1159071.387057943,2543563.69532687
"::1",47404,"::1",4433,18,6691,10,2103,8,4588,12.980997331,0.011206767000000895,1501235.8158243727,3275164.0147419027
"::1",47406,"::1",4433,18,6717,10,2103,8,4614,12.998885468,0.014820428000000163,1135189.8879033597,2490616.330378555
"::1",47408,"::1",4433,18,6708,10,2103,8,4605,13.020825653,0.012436770000000763,1352762.8154254656,2962183.911095706
"::1",47410,"::1",4433,18,6706,10,2103,8,4603,13.039803078,0.01681140899999889,1000748.9556646389,2190417.233915517
"::1",47412,"::1",4433,18,6705,10,2103,8,4602,13.063632915,0.014236946000000472,1181714.1120012286,2585947.8570754416
"::1",47414,"::1",4433,18,6716,10,2103,8,4613,13.085048459,0.013784249000000415,1220523.512017194,2677258.659503241
"::1",47416,"::1",4433,18,6720,10,2103,8,4617,13.10573221,0.01168798800000026,1439426.5291853163,3160167.5155723277
"::1",47418,"::1",4433,18,6706,10,2103,8,4603,13.124644249,0.01170610200000155,1437199.1633079716,3145709.818690724
"::1",47420,"::1",4433,18,6691,10,2103,8,4588,13.143238738,0.01468718899999999,1145488.0848881302,2499048.660706962
"::1",47422,"::1",4433,18,6689,10,2103,8,4586,13.163544668,0.010378077000000374,1621109.5755022238,3535144.323943509
"::1",47424,"::1",4433,18,6721,10,2103,8,4618,13.18096988,0.014588190000001333,1153261.645207422,2532459.4757812056
"::1",47426,"::1",4433,18,6723,10,2103,8,4620,13.202814976,0.012100224999999298,1390387.3688299991,3054488.656202851
"::1",47428,"::1",4433,18,6703,10,2103,8,4600,13.2215555,0.011760104000000382,1430599.5933368832,3129224.0272704056
"::1",47430,"::1",4433,18,6702,10,2103,8,4599,13.239026963,0.013636916999999471,1233709.936050843,2697970.516356551
"::1",47432,"::1",4433,18,6707,10,2103,8,4604,13.257519817,0.01296521699999964,1297625.7936909553,2840831.7423457718
"::1",47434,"::1",4433,18,6722,10,2103,8,4619,13.274814267,0.011515465000000447,1460991.8053677683,3208902.1155462298
"::1",47436,"::1",4433,18,6709,10,2103,8,4606,13.290847603,0.009882048999999782,1702480.9328511092,3728781.3488883544
"::1",47438,"::1",4433,18,6708,10,2103,8,4605,13.306087894000001,0.011790148999999417,1426953.976578314,3124642.445146522
"::1",47440,"::1",4433,18,6720,10,2103,8,4617,13.323814699,0.012073281000001046,1393490.3030914746,3059317.5127785727
"::1",47442,"::1",4433,18,6690,10,2103,8,4587,13.34230554,0.01419399699999957,1185289.8094878073,2585318.2863150607
"::1",47444,"::1",4433,18,6702,10,2103,8,4599,13.364010673,0.01074814300000071,1565293.6511915491,3423102.949039436
"::1",47446,"::1",4433,18,6706,10,2103,8,4603,13.382362944,0.015135507000000104,1111558.403692713,2432954.508890898
"::1",47448,"::1",4433,18,6703,10,2103,8,4600,13.404860108,0.01356406300000046,1240336.3210565618,2713051.3917547236
"::1",47450,"::1",4433,18,6701,10,2103,8,4598,13.424254663,0.01420960300000118,1183988.0396376029,2588671.90026329
"::1",47452,"::1",4433,18,6706,10,2103,8,4603,13.445684215,0.012668249000000742,1328044.625583142,2906794.7748736106
"::1",47454,"::1",4433,18,6703,10,2103,8,4600,13.463865377,0.01610939900000119,1044359.2588400571,2284380.6898070676
"::1",47456,"::1",4433,18,6703,10,2103,8,4600,13.486576823,0.012940162999999671,1300138.1821852187,2843859.0765820285
"::1",47458,"::1",4433,18,6706,10,2103,8,4603,13.506107455,0.010682490999998961,1574913.5665081895,3447136.065923536
"::1",47460,"::1",4433,18,6707,10,2103,8,4604,13.5235661,0.013934924999999154,1207326.1965888601,2643143.0380861205
"::1",47462,"::1",4433,18,6687,10,2103,8,4584,13.544236264,0.011229864999998895,1498148.018698502,3265577.9922557934
"::1",47464,"::1",4433,18,6692,10,2103,8,4589,13.562372085,0.014332896000000872,1173803.2565085923,2561380.477469296
"::1",47466,"::1",4433,18,6686,10,2103,8,4583,13.582763596,0.013784579000001074,1220494.2929340599,2659783.806237183
"::1",47468,"::1",4433,18,6717,10,2103,8,4614,13.603254384,0.01115073200000083,1508779.8720298137,3310275.953183814
"::1",47470,"::1",4433,18,6717,10,2103,8,4614,13.621250468,0.015251762000000113,1103085.6631515673,2420179.3864866057
"::1",47472,"::1",4433,18,6720,10,2103,8,4617,13.644281896,0.016211793000000085,1037763.06544254,2278341.45180609
"::1",47474,"::1",4433,18,6704,10,2103,8,4601,13.667277054,0.01289265499999992,1304929.0468099941,2854958.8893831586
"::1",47476,"::1",4433,18,6709,10,2103,8,4606,13.687258216,0.010623185000000035,1583705.8283367883,3468639.5840795278
"::1",47478,"::1",4433,18,6709,10,2103,8,4606,13.704628156,0.014633702999999443,1149674.8293990004,2518022.950172038
"::1",47480,"::1",4433,18,6718,10,2103,8,4615,13.724735666,0.01402289099999976,1199752.604509319,2632837.9789874023
"::1",47482,"::1",4433,18,6704,10,2103,8,4601,13.74374849,0.014360165000001146,1171574.282050287,2563201.745940737
"::1",47484,"::1",4433,18,6692,10,2103,8,4589,13.762643108,0.009028352999999711,1863462.8043454369,4066300.907817979
"::1",47486,"::1",4433,18,6687,10,2103,8,4584,13.776934258,0.012284020999999257,1369584.1125638762,2985341.689012272
"::1",47488,"::1",4433,18,6692,10,2103,8,4589,13.795883623,0.010138840999999843,1659361.2622981523,3620926.6917195534
"::1",47490,"::1",4433,18,6705,10,2103,8,4602,13.812395848,0.014845081000000704,1133304.6953397696,2480013.4131971565
"::1",47492,"::1",4433,18,6687,10,2103,8,4584,13.834122226,0.018228227999999902,922964.0972232787,2011824.7368861195
"::1",47494,"::1",4433,18,6703,10,2103,8,4600,13.858901477,0.012384145000000402,1358511.2254418414,2971541.434632654
"::1",47496,"::1",4433,18,6686,10,2103,8,4583,13.878093845,0.01139691200000037,1476189.3397088135,3217011.7659940524
"::1",47498,"::1",4433,18,6707,10,2103,8,4604,13.895205888,0.014111197000000075,1192244.7117703701,2610125.8454544856
"::1",47500,"::1",4433,18,6726,10,2103,8,4623,13.916565724,0.013177193000000642,1276751.4295342856,2806667.5505168815
"::1",47502,"::1",4433,18,6719,10,2103,8,4616,13.935670721,0.012892404000000468,1304954.4522495097,2864322.278451611
"::1",47504,"::1",4433,18,6721,10,2103,8,4618,13.955418663,0.014601014000000134,1152248.7410805747,2530235.228868328
"::1",47506,"::1",4433,18,6691,10,2103,8,4588,13.976625473,0.017090158000000244,984426.2411149014,2147668.851276827
"::1",47508,"::1",4433,18,6704,10,2103,8,4601,14.000847373,0.016937074000001218,993323.8763672397,2173220.710967984
"::1",47510,"::1",4433,18,6702,10,2103,8,4599,14.022878863,0.014121141999998699,1191405.0577496884,2605454.9979033843
"::1",47512,"::1",4433,18,6707,10,2103,8,4604,14.0432577,0.014430797999999356,1165839.893261672,2552319.0055048685
"::1",47514,"::1",4433,18,6705,10,2103,8,4602,14.063885546,0.013147872999999421,1279598.6088396762,2800148.7388873943
"::1",47516,"::1",4433,18,6710,10,2103,8,4607,14.0841365,0.012482710000000452,1347784.2551817186,2952563.9865060286
"::1",47518,"::1",4433,18,6720,10,2103,8,4617,14.103362192,0.010623691999999352,1583630.2483167835,3476757.421054964
"::1",47520,"::1",4433,18,6721,10,2103,8,4618,14.120882893,0.015084354000000744,1115327.8423457292,2449160.235830993
"::1",47522,"::1",4433,18,6704,10,2103,8,4601,14.142253991,0.014972851999999648,1123633.6270471648,2458315.890653355
"::1",47524,"::1",4433,18,6723,10,2103,8,4620,14.164081552,0.014399992999999611,1168333.9012734557,2566667.914352528
"::1",47526,"::1",4433,18,6705,10,2103,8,4602,14.184044537,0.010751417999999902,1564816.8455547122,3424292.4979756474
"::1",47528,"::1",4433,18,6690,10,2103,8,4587,14.201164525,0.014394102000000686,1168812.0592725547,2549377.5158740887
"::1",47530,"::1",4433,18,6725,10,2103,8,4622,14.223029472,0.013184591999999995,1276034.9353245066,2804485.720908164
"::1",47532,"::1",4433,18,6725,10,2103,8,4622,14.242790354,0.010554232000000496,1594052.508983999,3503428.7667732015
"::1",47534,"::1",4433,18,6723,10,2103,8,4620,14.260883907,0.012574989999999175,1337893.7080666549,2939167.347250568
"::1",47536,"::1",4433,18,6689,10,2103,8,4586,14.277876814,0.011047902999999692,1522822.9284779625,3320811.1982881296
"::1",47538,"::1",4433,18,6703,10,2103,8,4600,14.293656945,0.013097020000000015,1284567.0236435449,2809799.481103332
"::1",47540,"::1",4433,18,6725,10,2103,8,4622,14.313026873,0.011885375000000309,1415521.1762354628,3111050.3454875457
"::1",47542,"::1",4433,18,6705,10,2103,8,4602,14.33117494,0.013831644999999781,1216341.2233324572,2661722.4487760193
"::1",47544,"::1",4433,18,6694,10,2103,8,4591,14.351856702,0.014248081000001633,1180790.5920803,2577750.64585861
"::1",47546,"::1",4433,18,6705,9,2017,9,4688,14.372311691,0.014042703999999517,1149066.447601584,2670710.71212505
"::1",47548,"::1",4433,18,6721,10,2103,8,4618,14.39351544,0.012208697000000157,1378034.0359007833,3026039.551968529
"::1",47550,"::1",4433,18,6692,10,2103,8,4589,14.412536761,0.01276079199999991,1318413.4652457403,2876937.4189313846
"::1",47552,"::1",4433,18,6705,10,2103,8,4602,14.431622477,0.013249519000000376,1269781.9445369695,2778666.90858732
"::1",47554,"::1",4433,18,6702,10,2103,8,4599,14.451920379,0.010233645999999652,1643988.8579300644,3595199.599439071
"::1",47556,"::1",4433,18,6706,10,2103,8,4603,14.467876094,0.014306045000001433,1176006.3665393416,2574016.7880078885
"::1",47558,"::1",4433,18,6689,10,2103,8,4586,14.489029895,0.011082820000000382,1518025.195753375,3310348.8101402656
"::1",47560,"::1",4433,18,6724,10,2103,8,4621,14.507317428,0.014647104999999883,1148622.884863605,2523911.7218044316
"::1",47562,"::1",4433,18,6724,10,2103,8,4621,14.528132987,0.015890899000000402,1058719.2077678912,2326363.033331158
"::1",47564,"::1",4433,18,6722,10,2103,8,4619,14.551318864,0.017558032000000168,958193.9479321964,2104563.882785932
"::1",47566,"::1",4433,18,6687,10,2103,8,4584,14.574776383,0.01651490799999955,1018715.9383510012,2220539.163766519
"::1",47568,"::1",4433,18,6688,10,2103,8,4585,14.598280987999999,0.01223935700000034,1374582.0143982673,2996889.4607779626
"::1",47570,"::1",4433,18,6721,10,2103,8,4618,14.617425272,0.015024318000000036,1119784.6051980502,2458946.888637468
"::1",47572,"::1",4433,18,6720,10,2103,8,4617,14.637413628000001,0.01633326199999985,1030045.314891793,2261397.6314100847
"::1",47574,"::1",4433,18,6702,10,2103,8,4599,14.661255557,0.010926183999998784,1539787.3585143609,3367323.8525000215
"::1",47576,"::1",4433,18,6705,10,2103,8,4602,14.678625924,0.013933004000000082,1207492.655568024,2642359.1064783866
"::1",47578,"::1",4433,18,6704,10,2103,8,4601,14.69953051,0.013725794999999152,1225721.3516594877,2681666.162142322
"::1",47580,"::1",4433,18,6711,10,2103,8,4608,14.720282125,0.01141137900000011,1474317.871661246,3230459.701671432
"::1",47582,"::1",4433,18,6686,10,2103,8,4583,14.741278607,0.014589396999999948,1153166.234354995,2513057.942010909
"::1",47584,"::1",4433,18,6707,10,2103,8,4604,14.762397636,0.01646545900000085,1021775.3419445601,2236925.189877677
"::1",47586,"::1",4433,18,6706,10,2103,8,4603,14.784976535,0.014268851999998944,1179071.729106255,2580726.185961052
"::1",47588,"::1",4433,18,6706,10,2103,8,4603,14.803836884999999,0.012308349000001328,1366877.0685652627,2991790.369284786
"::1",47590,"::1",4433,18,6724,10,2103,8,4621,14.821276669,0.011377571000000586,1478698.74861683,3249199.675396277
"::1",47592,"::1",4433,18,6706,10,2103,8,4603,14.840806912,0.014028512000001214,1199271.882862455,2624939.836812116
"::1",47594,"::1",4433,18,6705,10,2103,8,4602,14.860180375,0.013194463999999684,1275080.2154600902,2790261.1276972587
"::1",47596,"::1",4433,18,6702,10,2103,8,4599,14.879207484,0.012198610000000443,1379173.5287872462,3016081.340414905
"::1",47598,"::1",4433,18,6707,10,2103,8,4604,14.89837399,0.012949598000000506,1299190.9092467073,2844258.176971869
"::1",47600,"::1",4433,18,6721,10,2103,8,4618,14.917759916,0.014149531000001048,1189014.6747619235,2610969.9325014562
"::1",47602,"::1",4433,18,6705,10,2103,8,4602,14.936681842,0.014175999999999078,1186794.5823928537,2597065.462754119
"::1",47604,"::1",4433,18,6688,10,2103,8,4585,14.95752247,0.015248527999998984,1103319.612227562,2405478.089426235
"::1",47606,"::1",4433,18,6688,10,2103,8,4585,14.979307918,0.013251058999999898,1269634.3741281454,2768080.649252281
"::1",47608,"::1",4433,18,6702,10,2103,8,4599,14.997458253,0.015284774000001278,1100703.2226972145,2407101.34150475
"::1",47610,"::1",4433,18,6689,10,2103,8,4586,15.019252548,0.009709928999999562,1732659.425213177,3778400.4393854635
"::1",47612,"::1",4433,18,6718,10,2103,8,4615,15.033841616,0.017908604000000494,939436.7087462281,2061578.8924697302
"::1",47614,"::1",4433,18,6721,10,2103,8,4618,15.059219568,0.013551348000000019,1241500.1075907708,2726223.251000561
"::1",47616,"::1",4433,18,6691,10,2103,8,4588,15.079487902,0.010293728999998919,1634393.1339169475,3565666.047746531
"::1",47618,"::1",4433,18,6703,10,2103,8,4600,15.095207486,0.013517605000000543,1244599.172708429,2722375.746295185
"::1",47620,"::1",4433,18,6705,10,2103,8,4602,15.115331058,0.00990520199999878,1698501.4540846387,3716834.8510211636
"::1",47622,"::1",4433,18,6706,10,2103,8,4603,15.131460917,0.014961975000000294,1124450.4819717763,2461172.4053809256
"::1",47624,"::1",4433,18,6720,10,2103,8,4617,15.153696466,0.011425194000000971,1472535.1709562717,3232855.3895887337
"::1",47626,"::1",4433,18,6706,10,2103,8,4603,15.171636112,0.012656115000000412,1329317.8830944134,2909581.652821486
"::1",47628,"::1",4433,18,6706,10,2103,8,4603,15.190882809,0.012417523999999958,1354859.4711796052,2965486.5172799444
